PAIS,DEPARTAMENTO,PROVINCIA,DISTRITO,ESTRATO,PROCESO,ETAPA,YEAR,MES,MES.1,MINERAL,TITULAR,UNIDAD,UNIDAD DE MEDIDA,Valor,ORO-PLATA_gF
PERÚ,LA LIBERTAD,PATAZ,PARCOY,RÉGIMEN GENERAL,LIXIVIACIÓN,CONCENTRACIÓN,2021,OCTUBRE,10,ORO,CONSORCIO MINERO HORIZONTE S.A.,PLANTA PARCOY,g Fino,301035.588,301035.588
PERÚ,LA LIBERTAD,PATAZ,PARCOY,RÉGIMEN GENERAL,LIXIVIACIÓN,CONCENTRACIÓN,2021,OCTUBRE,10,ORO,MINERA AURIFERA RETAMAS S.A.,SAN ANDRES AMPLIADO,g Fino,613988.397,613988.397
PERÚ,LA LIBERTAD,PATAZ,PARCOY,RÉGIMEN GENERAL,LIXIVIACIÓN,CONCENTRACIÓN,2021,OCTUBRE,10,PLATA,MINERA AURIFERA RETAMAS S.A.,SAN ANDRES AMPLIADO,Kg Fino,226.042747,226042.747
PERÚ,LA LIBERTAD,PATAZ,PARCOY,RÉGIMEN GENERAL,FLOTACIÓN,CONCENTRACIÓN,2021,NOVIEMBRE,11,ORO,MINERA AURIFERA RETAMAS S.A.,SAN ANDRES AMPLIADO,g Fino,19980,19980
PERÚ,LA LIBERTAD,PATAZ,PARCOY,RÉGIMEN GENERAL,LIXIVIACIÓN,CONCENTRACIÓN,2021,NOVIEMBRE,11,ORO,CONSORCIO MINERO HORIZONTE S.A.,LOS ZAMBOS,g Fino,85166.2281,85166.2281
PERÚ,LA LIBERTAD,PATAZ,PARCOY,RÉGIMEN GENERAL,LIXIVIACIÓN,CONCENTRACIÓN,2021,NOVIEMBRE,11,ORO,CONSORCIO MINERO HORIZONTE S.A.,PLANTA PARCOY,g Fino,327244.5886,327244.5886
PERÚ,LA LIBERTAD,PATAZ,PARCOY,RÉGIMEN GENERAL,LIXIVIACIÓN,CONCENTRACIÓN,2021,NOVIEMBRE,11,ORO,MINERA AURIFERA RETAMAS S.A.,SAN ANDRES AMPLIADO,g Fino,569632.797,569632.797
PERÚ,LA LIBERTAD,PATAZ,PARCOY,RÉGIMEN GENERAL,LIXIVIACIÓN,CONCENTRACIÓN,2021,NOVIEMBRE,11,PLATA,MINERA AURIFERA RETAMAS S.A.,SAN ANDRES AMPLIADO,Kg Fino,197.252556,197252.556
PERÚ,LA LIBERTAD,PATAZ,PARCOY,RÉGIMEN GENERAL,FLOTACIÓN,CONCENTRACIÓN,2021,DICIEMBRE,12,ORO,MINERA AURIFERA RETAMAS S.A.,SAN ANDRES AMPLIADO,g Fino,7881.111,7881.111
PERÚ,LA LIBERTAD,PATAZ,PARCOY,RÉGIMEN GENERAL,LIXIVIACIÓN,CONCENTRACIÓN,2021,DICIEMBRE,12,ORO,CONSORCIO MINERO HORIZONTE S.A.,LOS ZAMBOS,g Fino,100681.7394,100681.7394
PERÚ,LA LIBERTAD,PATAZ,PARCOY,RÉGIMEN GENERAL,LIXIVIACIÓN,CONCENTRACIÓN,2021,DICIEMBRE,12,ORO,CONSORCIO MINERO HORIZONTE S.A.,PLANTA PARCOY,g Fino,364481.32346,364481.32346
PERÚ,LA LIBERTAD,PATAZ,PARCOY,RÉGIMEN GENERAL,LIXIVIACIÓN,CONCENTRACIÓN,2021,DICIEMBRE,12,ORO,MINERA AURIFERA RETAMAS S.A.,SAN ANDRES AMPLIADO,g Fino,691807.5,691807.5
PERÚ,LA LIBERTAD,PATAZ,PARCOY,RÉGIMEN GENERAL,LIXIVIACIÓN,CONCENTRACIÓN,2021,DICIEMBRE,12,PLATA,MINERA AURIFERA RETAMAS S.A.,SAN ANDRES AMPLIADO,Kg Fino,256.146668,256146.66799999998
PERÚ,LA LIBERTAD,PATAZ,PATAZ,RÉGIMEN GENERAL,LIXIVIACIÓN,CONCENTRACIÓN,2021,ENERO,1,ORO,COMPAÑIA MINERA PODEROSA S.A.,MARAÑON,g Fino,202359.83415,202359.83415
PERÚ,LA LIBERTAD,PATAZ,PATAZ,RÉGIMEN GENERAL,LIXIVIACIÓN,CONCENTRACIÓN,2021,ENERO,1,ORO,COMPAÑIA MINERA PODEROSA S.A.,SANTA MARIA I,g Fino,382536.55464,382536.55464
PERÚ,LA LIBERTAD,PATAZ,PATAZ,RÉGIMEN GENERAL,LIXIVIACIÓN,CONCENTRACIÓN,2021,ENERO,1,PLATA,COMPAÑIA MINERA PODEROSA S.A.,MARAÑON,Kg Fino,164.800764,164800.764
PERÚ,LA LIBERTAD,PATAZ,PATAZ,RÉGIMEN GENERAL,LIXIVIACIÓN,CONCENTRACIÓN,2021,ENERO,1,PLATA,COMPAÑIA MINERA PODEROSA S.A.,SANTA MARIA I,Kg Fino,297.934431,297934.43100000004
PERÚ,LA LIBERTAD,PATAZ,PATAZ,RÉGIMEN GENERAL,LIXIVIACIÓN,CONCENTRACIÓN,2021,FEBRERO,2,ORO,COMPAÑIA MINERA PODEROSA S.A.,MARAÑON,g Fino,327714.915,327714.915
PERÚ,LA LIBERTAD,PATAZ,PATAZ,RÉGIMEN GENERAL,LIXIVIACIÓN,CONCENTRACIÓN,2021,FEBRERO,2,ORO,COMPAÑIA MINERA PODEROSA S.A.,SANTA MARIA I,g Fino,330412.7992,330412.7992
PERÚ,LA LIBERTAD,PATAZ,PATAZ,RÉGIMEN GENERAL,LIXIVIACIÓN,CONCENTRACIÓN,2021,FEBRERO,2,PLATA,COMPAÑIA MINERA PODEROSA S.A.,SANTA MARIA I,Kg Fino,225.650661,225650.66100000002
PERÚ,LA LIBERTAD,PATAZ,PATAZ,RÉGIMEN GENERAL,LIXIVIACIÓN,CONCENTRACIÓN,2021,FEBRERO,2,PLATA,COMPAÑIA MINERA PODEROSA S.A.,MARAÑON,Kg Fino,255.305736,255305.736
PERÚ,LA LIBERTAD,PATAZ,PATAZ,RÉGIMEN GENERAL,LIXIVIACIÓN,CONCENTRACIÓN,2021,MARZO,3,ORO,COMPAÑIA MINERA PODEROSA S.A.,MARAÑON,g Fino,389031.09995,389031.09995
PERÚ,LA LIBERTAD,PATAZ,PATAZ,RÉGIMEN GENERAL,LIXIVIACIÓN,CONCENTRACIÓN,2021,MARZO,3,ORO,COMPAÑIA MINERA PODEROSA S.A.,SANTA MARIA I,g Fino,457109.79694,457109.79694
PERÚ,LA LIBERTAD,PATAZ,PATAZ,RÉGIMEN GENERAL,LIXIVIACIÓN,CONCENTRACIÓN,2021,MARZO,3,PLATA,COMPAÑIA MINERA PODEROSA S.A.,MARAÑON,Kg Fino,292.527231,292527.23099999997
PERÚ,LA LIBERTAD,PATAZ,PATAZ,RÉGIMEN GENERAL,LIXIVIACIÓN,CONCENTRACIÓN,2021,MARZO,3,PLATA,COMPAÑIA MINERA PODEROSA S.A.,SANTA MARIA I,Kg Fino,345.099176,345099.176
PERÚ,LA LIBERTAD,PATAZ,PATAZ,RÉGIMEN GENERAL,LIXIVIACIÓN,CONCENTRACIÓN,2021,ABRIL,4,ORO,COMPAÑIA MINERA PODEROSA S.A.,MARAÑON,g Fino,346422.1298,346422.1298
PERÚ,LA LIBERTAD,PATAZ,PATAZ,RÉGIMEN GENERAL,LIXIVIACIÓN,CONCENTRACIÓN,2021,ABRIL,4,ORO,COMPAÑIA MINERA PODEROSA S.A.,SANTA MARIA I,g Fino,368619.05506,368619.05506
PERÚ,LA LIBERTAD,PATAZ,PATAZ,RÉGIMEN GENERAL,LIXIVIACIÓN,CONCENTRACIÓN,2021,ABRIL,4,PLATA,COMPAÑIA MINERA PODEROSA S.A.,MARAÑON,Kg Fino,277.043178,277043.178
PERÚ,LA LIBERTAD,PATAZ,PATAZ,RÉGIMEN GENERAL,LIXIVIACIÓN,CONCENTRACIÓN,2021,ABRIL,4,PLATA,COMPAÑIA MINERA PODEROSA S.A.,SANTA MARIA I,Kg Fino,280.15115,280151.14999999997
PERÚ,LA LIBERTAD,PATAZ,PATAZ,RÉGIMEN GENERAL,LIXIVIACIÓN,CONCENTRACIÓN,2021,MAYO,5,ORO,COMPAÑIA MINERA PODEROSA S.A.,MARAÑON,g Fino,355963.0893,355963.0893
PERÚ,LA LIBERTAD,PATAZ,PATAZ,RÉGIMEN GENERAL,LIXIVIACIÓN,CONCENTRACIÓN,2021,MAYO,5,ORO,COMPAÑIA MINERA PODEROSA S.A.,SANTA MARIA I,g Fino,445373.85536,445373.85536
PERÚ,LA LIBERTAD,PATAZ,PATAZ,RÉGIMEN GENERAL,LIXIVIACIÓN,CONCENTRACIÓN,2021,MAYO,5,PLATA,COMPAÑIA MINERA PODEROSA S.A.,MARAÑON,Kg Fino,287.181034,287181.034
PERÚ,LA LIBERTAD,PATAZ,PATAZ,RÉGIMEN GENERAL,LIXIVIACIÓN,CONCENTRACIÓN,2021,MAYO,5,PLATA,COMPAÑIA MINERA PODEROSA S.A.,SANTA MARIA I,Kg Fino,386.265073,386265.073
PERÚ,LA LIBERTAD,PATAZ,PATAZ,RÉGIMEN GENERAL,LIXIVIACIÓN,CONCENTRACIÓN,2021,JUNIO,6,ORO,COMPAÑIA MINERA PODEROSA S.A.,SANTA MARIA I,g Fino,365376.34702,365376.34702
PERÚ,LA LIBERTAD,PATAZ,PATAZ,RÉGIMEN GENERAL,LIXIVIACIÓN,CONCENTRACIÓN,2021,JUNIO,6,ORO,COMPAÑIA MINERA PODEROSA S.A.,MARAÑON,g Fino,429765.7041,429765.7041
PERÚ,LA LIBERTAD,PATAZ,PATAZ,RÉGIMEN GENERAL,LIXIVIACIÓN,CONCENTRACIÓN,2021,JUNIO,6,PLATA,COMPAÑIA MINERA PODEROSA S.A.,SANTA MARIA I,Kg Fino,309.316253,309316.253
PERÚ,LA LIBERTAD,PATAZ,PATAZ,RÉGIMEN GENERAL,LIXIVIACIÓN,CONCENTRACIÓN,2021,JUNIO,6,PLATA,COMPAÑIA MINERA PODEROSA S.A.,MARAÑON,Kg Fino,347.568318,347568.31799999997
PERÚ,LA LIBERTAD,PATAZ,PATAZ,RÉGIMEN GENERAL,LIXIVIACIÓN,CONCENTRACIÓN,2021,JULIO,7,ORO,COMPAÑIA MINERA PODEROSA S.A.,SANTA MARIA I,g Fino,408537.8784,408537.8784
PERÚ,LA LIBERTAD,PATAZ,PATAZ,RÉGIMEN GENERAL,LIXIVIACIÓN,CONCENTRACIÓN,2021,JULIO,7,ORO,COMPAÑIA MINERA PODEROSA S.A.,MARAÑON,g Fino,469612.24596,469612.24596
PERÚ,LA LIBERTAD,PATAZ,PATAZ,RÉGIMEN GENERAL,LIXIVIACIÓN,CONCENTRACIÓN,2021,JULIO,7,PLATA,COMPAÑIA MINERA PODEROSA S.A.,SANTA MARIA I,Kg Fino,331.219788,331219.788
PERÚ,LA LIBERTAD,PATAZ,PATAZ,RÉGIMEN GENERAL,LIXIVIACIÓN,CONCENTRACIÓN,2021,JULIO,7,PLATA,COMPAÑIA MINERA PODEROSA S.A.,MARAÑON,Kg Fino,373.734719,373734.719
PERÚ,LA LIBERTAD,PATAZ,PATAZ,RÉGIMEN GENERAL,LIXIVIACIÓN,CONCENTRACIÓN,2021,AGOSTO,8,ORO,COMPAÑIA MINERA PODEROSA S.A.,SANTA MARIA I,g Fino,373164.72506,373164.72506
PERÚ,LA LIBERTAD,PATAZ,PATAZ,RÉGIMEN GENERAL,LIXIVIACIÓN,CONCENTRACIÓN,2021,AGOSTO,8,ORO,COMPAÑIA MINERA PODEROSA S.A.,MARAÑON,g Fino,442680.44256,442680.44256
PERÚ,LA LIBERTAD,PATAZ,PATAZ,RÉGIMEN GENERAL,LIXIVIACIÓN,CONCENTRACIÓN,2021,AGOSTO,8,PLATA,COMPAÑIA MINERA PODEROSA S.A.,SANTA MARIA I,Kg Fino,275.619387,275619.38700000005
PERÚ,LA LIBERTAD,PATAZ,PATAZ,RÉGIMEN GENERAL,LIXIVIACIÓN,CONCENTRACIÓN,2021,AGOSTO,8,PLATA,COMPAÑIA MINERA PODEROSA S.A.,MARAÑON,Kg Fino,329.111946,329111.946
PERÚ,LA LIBERTAD,PATAZ,PATAZ,RÉGIMEN GENERAL,LIXIVIACIÓN,CONCENTRACIÓN,2021,SETIEMBRE,9,ORO,COMPAÑIA MINERA PODEROSA S.A.,SANTA MARIA I,g Fino,383098.7812,383098.7812
PERÚ,LA LIBERTAD,PATAZ,PATAZ,RÉGIMEN GENERAL,LIXIVIACIÓN,CONCENTRACIÓN,2021,SETIEMBRE,9,ORO,COMPAÑIA MINERA PODEROSA S.A.,MARAÑON,g Fino,418898.80548,418898.80548
PERÚ,LA LIBERTAD,PATAZ,PATAZ,RÉGIMEN GENERAL,LIXIVIACIÓN,CONCENTRACIÓN,2021,SETIEMBRE,9,PLATA,COMPAÑIA MINERA PODEROSA S.A.,SANTA MARIA I,Kg Fino,298.267264,298267.264
PERÚ,LA LIBERTAD,PATAZ,PATAZ,RÉGIMEN GENERAL,LIXIVIACIÓN,CONCENTRACIÓN,2021,SETIEMBRE,9,PLATA,COMPAÑIA MINERA PODEROSA S.A.,MARAÑON,Kg Fino,311.603323,311603.323
PERÚ,LA LIBERTAD,PATAZ,PATAZ,RÉGIMEN GENERAL,LIXIVIACIÓN,CONCENTRACIÓN,2021,OCTUBRE,10,ORO,COMPAÑIA MINERA PODEROSA S.A.,SANTA MARIA I,g Fino,389290.9305,389290.9305
PERÚ,LA LIBERTAD,PATAZ,PATAZ,RÉGIMEN GENERAL,LIXIVIACIÓN,CONCENTRACIÓN,2021,OCTUBRE,10,ORO,COMPAÑIA MINERA PODEROSA S.A.,MARAÑON,g Fino,416425.21344,416425.21344
PERÚ,LA LIBERTAD,PATAZ,PATAZ,RÉGIMEN GENERAL,LIXIVIACIÓN,CONCENTRACIÓN,2021,OCTUBRE,10,PLATA,COMPAÑIA MINERA PODEROSA S.A.,SANTA MARIA I,Kg Fino,274.388302,274388.302
PERÚ,LA LIBERTAD,PATAZ,PATAZ,RÉGIMEN GENERAL,LIXIVIACIÓN,CONCENTRACIÓN,2021,OCTUBRE,10,PLATA,COMPAÑIA MINERA PODEROSA S.A.,MARAÑON,Kg Fino,308.11338,308113.38
PERÚ,LA LIBERTAD,PATAZ,PATAZ,RÉGIMEN GENERAL,LIXIVIACIÓN,CONCENTRACIÓN,2021,NOVIEMBRE,11,ORO,COMPAÑIA MINERA PODEROSA S.A.,SANTA MARIA I,g Fino,334666.3935,334666.3935
PERÚ,LA LIBERTAD,PATAZ,PATAZ,RÉGIMEN GENERAL,LIXIVIACIÓN,CONCENTRACIÓN,2021,NOVIEMBRE,11,ORO,COMPAÑIA MINERA PODEROSA S.A.,MARAÑON,g Fino,388922.39436,388922.39436
PERÚ,LA LIBERTAD,PATAZ,PATAZ,RÉGIMEN GENERAL,LIXIVIACIÓN,CONCENTRACIÓN,2021,NOVIEMBRE,11,PLATA,COMPAÑIA MINERA PODEROSA S.A.,SANTA MARIA I,Kg Fino,247.531384,247531.384
PERÚ,LA LIBERTAD,PATAZ,PATAZ,RÉGIMEN GENERAL,LIXIVIACIÓN,CONCENTRACIÓN,2021,NOVIEMBRE,11,PLATA,COMPAÑIA MINERA PODEROSA S.A.,MARAÑON,Kg Fino,274.168249,274168.249
PERÚ,LA LIBERTAD,PATAZ,PATAZ,RÉGIMEN GENERAL,LIXIVIACIÓN,CONCENTRACIÓN,2021,DICIEMBRE,12,ORO,COMPAÑIA MINERA PODEROSA S.A.,SANTA MARIA I,g Fino,368048.28608,368048.28608
PERÚ,LA LIBERTAD,PATAZ,PATAZ,RÉGIMEN GENERAL,LIXIVIACIÓN,CONCENTRACIÓN,2021,DICIEMBRE,12,ORO,COMPAÑIA MINERA PODEROSA S.A.,MARAÑON,g Fino,490282.71842,490282.71842
PERÚ,LA LIBERTAD,PATAZ,PATAZ,RÉGIMEN GENERAL,LIXIVIACIÓN,CONCENTRACIÓN,2021,DICIEMBRE,12,PLATA,COMPAÑIA MINERA PODEROSA S.A.,SANTA MARIA I,Kg Fino,253.911225,253911.225
PERÚ,LA LIBERTAD,PATAZ,PATAZ,RÉGIMEN GENERAL,LIXIVIACIÓN,CONCENTRACIÓN,2021,DICIEMBRE,12,PLATA,COMPAÑIA MINERA PODEROSA S.A.,MARAÑON,Kg Fino,360.289141,360289.14099999995
PERÚ,LA LIBERTAD,SANTIAGO DE CHUCO,QUIRUVILCA,RÉGIMEN GENERAL,LIXIVIACIÓN,CONCENTRACIÓN,2021,ENERO,1,ORO,MINERA BOROO MISQUICHILCA S.A.,ALTO CHICAMA,g Fino,119889.37726,119889.37726
PERÚ,LA LIBERTAD,SANTIAGO DE CHUCO,QUIRUVILCA,RÉGIMEN GENERAL,LIXIVIACIÓN,CONCENTRACIÓN,2021,ENERO,1,PLATA,MINERA BOROO MISQUICHILCA S.A.,ALTO CHICAMA,Kg Fino,340.110236,340110.236
PERÚ,LA LIBERTAD,SANTIAGO DE CHUCO,QUIRUVILCA,RÉGIMEN GENERAL,LIXIVIACIÓN,CONCENTRACIÓN,2021,FEBRERO,2,ORO,MINERA BOROO MISQUICHILCA S.A.,ALTO CHICAMA,g Fino,134818.80918,134818.80918
PERÚ,LA LIBERTAD,SANTIAGO DE CHUCO,QUIRUVILCA,RÉGIMEN GENERAL,LIXIVIACIÓN,CONCENTRACIÓN,2021,FEBRERO,2,PLATA,MINERA BOROO MISQUICHILCA S.A.,ALTO CHICAMA,Kg Fino,525.180783,525180.783
PERÚ,LA LIBERTAD,SANTIAGO DE CHUCO,QUIRUVILCA,RÉGIMEN GENERAL,LIXIVIACIÓN,CONCENTRACIÓN,2021,MARZO,3,ORO,MINERA BOROO MISQUICHILCA S.A.,ALTO CHICAMA,g Fino,123217.62777,123217.62777
PERÚ,LA LIBERTAD,SANTIAGO DE CHUCO,QUIRUVILCA,RÉGIMEN GENERAL,LIXIVIACIÓN,CONCENTRACIÓN,2021,MARZO,3,PLATA,MINERA BOROO MISQUICHILCA S.A.,ALTO CHICAMA,Kg Fino,449.78208,449782.08
PERÚ,LA LIBERTAD,SANTIAGO DE CHUCO,QUIRUVILCA,RÉGIMEN GENERAL,LIXIVIACIÓN,CONCENTRACIÓN,2021,ABRIL,4,ORO,MINERA BOROO MISQUICHILCA S.A.,ALTO CHICAMA,g Fino,106617.108434,106617.108434
PERÚ,LA LIBERTAD,SANTIAGO DE CHUCO,QUIRUVILCA,RÉGIMEN GENERAL,LIXIVIACIÓN,CONCENTRACIÓN,2021,ABRIL,4,PLATA,MINERA BOROO MISQUICHILCA S.A.,ALTO CHICAMA,Kg Fino,407.382592,407382.592
PERÚ,LA LIBERTAD,SANTIAGO DE CHUCO,QUIRUVILCA,RÉGIMEN GENERAL,LIXIVIACIÓN,CONCENTRACIÓN,2021,MAYO,5,ORO,MINERA BOROO MISQUICHILCA S.A.,ALTO CHICAMA,g Fino,150008.77296,150008.77296
PERÚ,LA LIBERTAD,SANTIAGO DE CHUCO,QUIRUVILCA,RÉGIMEN GENERAL,LIXIVIACIÓN,CONCENTRACIÓN,2021,MAYO,5,PLATA,MINERA BOROO MISQUICHILCA S.A.,ALTO CHICAMA,Kg Fino,505.990739,505990.739
PERÚ,LA LIBERTAD,SANTIAGO DE CHUCO,QUIRUVILCA,RÉGIMEN GENERAL,LIXIVIACIÓN,CONCENTRACIÓN,2021,JUNIO,6,ORO,MINERA BOROO MISQUICHILCA S.A.,ALTO CHICAMA,g Fino,135104.7698,135104.7698
PERÚ,LA LIBERTAD,SANTIAGO DE CHUCO,QUIRUVILCA,RÉGIMEN GENERAL,LIXIVIACIÓN,CONCENTRACIÓN,2021,JUNIO,6,PLATA,MINERA BOROO MISQUICHILCA S.A.,ALTO CHICAMA,Kg Fino,765.893871,765893.871
PERÚ,LA LIBERTAD,SANTIAGO DE CHUCO,QUIRUVILCA,RÉGIMEN GENERAL,LIXIVIACIÓN,CONCENTRACIÓN,2021,JULIO,7,ORO,MINERA BOROO MISQUICHILCA S.A.,ALTO CHICAMA,g Fino,142305.86916,142305.86916
PERÚ,LA LIBERTAD,SANTIAGO DE CHUCO,QUIRUVILCA,RÉGIMEN GENERAL,LIXIVIACIÓN,CONCENTRACIÓN,2021,JULIO,7,PLATA,MINERA BOROO MISQUICHILCA S.A.,ALTO CHICAMA,Kg Fino,741.693698,741693.6980000001
PERÚ,LA LIBERTAD,SANTIAGO DE CHUCO,QUIRUVILCA,RÉGIMEN GENERAL,LIXIVIACIÓN,CONCENTRACIÓN,2021,AGOSTO,8,ORO,MINERA BOROO MISQUICHILCA S.A.,ALTO CHICAMA,g Fino,136451.755804,136451.755804
PERÚ,LA LIBERTAD,SANTIAGO DE CHUCO,QUIRUVILCA,RÉGIMEN GENERAL,LIXIVIACIÓN,CONCENTRACIÓN,2021,AGOSTO,8,PLATA,MINERA BOROO MISQUICHILCA S.A.,ALTO CHICAMA,Kg Fino,542.547833,542547.833
PERÚ,LA LIBERTAD,SANTIAGO DE CHUCO,QUIRUVILCA,RÉGIMEN GENERAL,LIXIVIACIÓN,CONCENTRACIÓN,2021,SETIEMBRE,9,ORO,MINERA BOROO MISQUICHILCA S.A.,ALTO CHICAMA,g Fino,137089.0053,137089.0053
PERÚ,LA LIBERTAD,SANTIAGO DE CHUCO,QUIRUVILCA,RÉGIMEN GENERAL,LIXIVIACIÓN,CONCENTRACIÓN,2021,SETIEMBRE,9,PLATA,MINERA BOROO MISQUICHILCA S.A.,ALTO CHICAMA,Kg Fino,447.910362,447910.362
PERÚ,LA LIBERTAD,SANTIAGO DE CHUCO,QUIRUVILCA,RÉGIMEN GENERAL,LIXIVIACIÓN,CONCENTRACIÓN,2021,OCTUBRE,10,ORO,MINERA BOROO MISQUICHILCA S.A.,ALTO CHICAMA,g Fino,143124.31222,143124.31222
PERÚ,LA LIBERTAD,SANTIAGO DE CHUCO,QUIRUVILCA,RÉGIMEN GENERAL,LIXIVIACIÓN,CONCENTRACIÓN,2021,OCTUBRE,10,PLATA,MINERA BOROO MISQUICHILCA S.A.,ALTO CHICAMA,Kg Fino,529.875241,529875.2409999999
PERÚ,LA LIBERTAD,SANTIAGO DE CHUCO,QUIRUVILCA,RÉGIMEN GENERAL,LIXIVIACIÓN,CONCENTRACIÓN,2021,NOVIEMBRE,11,ORO,MINERA BOROO MISQUICHILCA S.A.,ALTO CHICAMA,g Fino,146236.716,146236.716
PERÚ,LA LIBERTAD,SANTIAGO DE CHUCO,QUIRUVILCA,RÉGIMEN GENERAL,LIXIVIACIÓN,CONCENTRACIÓN,2021,NOVIEMBRE,11,PLATA,MINERA BOROO MISQUICHILCA S.A.,ALTO CHICAMA,Kg Fino,573.762851,573762.8509999999
PERÚ,LA LIBERTAD,SANTIAGO DE CHUCO,QUIRUVILCA,RÉGIMEN GENERAL,LIXIVIACIÓN,CONCENTRACIÓN,2021,DICIEMBRE,12,ORO,MINERA BOROO MISQUICHILCA S.A.,ALTO CHICAMA,g Fino,161471.49777,161471.49777
PERÚ,LA LIBERTAD,SANTIAGO DE CHUCO,QUIRUVILCA,RÉGIMEN GENERAL,LIXIVIACIÓN,CONCENTRACIÓN,2021,DICIEMBRE,12,PLATA,MINERA BOROO MISQUICHILCA S.A.,ALTO CHICAMA,Kg Fino,789.527898,789527.898
PERÚ,LA LIBERTAD,SANCHEZ CARRION,SARIN,RÉGIMEN GENERAL,LIXIVIACIÓN,CONCENTRACIÓN,2021,ENERO,1,ORO,JONGOS E.I.R.L.,PLANTA DE BENEFICIO DE MINERALES AURIFEROS JONGOS,g Fino,85683.34158,85683.34158
PERÚ,LA LIBERTAD,SANCHEZ CARRION,SARIN,RÉGIMEN GENERAL,LIXIVIACIÓN,CONCENTRACIÓN,2021,ENERO,1,PLATA,JONGOS E.I.R.L.,PLANTA DE BENEFICIO DE MINERALES AURIFEROS JONGOS,Kg Fino,110.044138,110044.138
PERÚ,LA LIBERTAD,SANCHEZ CARRION,SARIN,RÉGIMEN GENERAL,LIXIVIACIÓN,CONCENTRACIÓN,2021,FEBRERO,2,ORO,JONGOS E.I.R.L.,PLANTA DE BENEFICIO DE MINERALES AURIFEROS JONGOS,g Fino,63117.967504,63117.967504
PERÚ,LA LIBERTAD,SANCHEZ CARRION,SARIN,RÉGIMEN GENERAL,LIXIVIACIÓN,CONCENTRACIÓN,2021,FEBRERO,2,PLATA,JONGOS E.I.R.L.,PLANTA DE BENEFICIO DE MINERALES AURIFEROS JONGOS,Kg Fino,67.331719,67331.71900000001
PERÚ,LA LIBERTAD,SANCHEZ CARRION,SARIN,RÉGIMEN GENERAL,LIXIVIACIÓN,CONCENTRACIÓN,2021,MARZO,3,ORO,JONGOS E.I.R.L.,PLANTA DE BENEFICIO DE MINERALES AURIFEROS JONGOS,g Fino,36062.143567,36062.143567
PERÚ,LA LIBERTAD,SANCHEZ CARRION,SARIN,RÉGIMEN GENERAL,LIXIVIACIÓN,CONCENTRACIÓN,2021,MARZO,3,PLATA,JONGOS E.I.R.L.,PLANTA DE BENEFICIO DE MINERALES AURIFEROS JONGOS,Kg Fino,51.776236,51776.236
PERÚ,LA LIBERTAD,SANCHEZ CARRION,SARIN,RÉGIMEN GENERAL,LIXIVIACIÓN,CONCENTRACIÓN,2021,ABRIL,4,ORO,JONGOS E.I.R.L.,PLANTA DE BENEFICIO DE MINERALES AURIFEROS JONGOS,g Fino,139034.1132,139034.1132
PERÚ,LA LIBERTAD,SANCHEZ CARRION,SARIN,RÉGIMEN GENERAL,LIXIVIACIÓN,CONCENTRACIÓN,2021,ABRIL,4,PLATA,JONGOS E.I.R.L.,PLANTA DE BENEFICIO DE MINERALES AURIFEROS JONGOS,Kg Fino,215.77867,215778.67
PERÚ,LA LIBERTAD,SANCHEZ CARRION,SARIN,RÉGIMEN GENERAL,LIXIVIACIÓN,CONCENTRACIÓN,2021,MAYO,5,ORO,JONGOS E.I.R.L.,PLANTA DE BENEFICIO DE MINERALES AURIFEROS JONGOS,g Fino,57095.62625,57095.62625
PERÚ,LA LIBERTAD,SANCHEZ CARRION,SARIN,RÉGIMEN GENERAL,LIXIVIACIÓN,CONCENTRACIÓN,2021,MAYO,5,PLATA,JONGOS E.I.R.L.,PLANTA DE BENEFICIO DE MINERALES AURIFEROS JONGOS,Kg Fino,68.153647,68153.64700000001
PERÚ,LA LIBERTAD,SANCHEZ CARRION,SARIN,RÉGIMEN GENERAL,LIXIVIACIÓN,CONCENTRACIÓN,2021,JUNIO,6,ORO,JONGOS E.I.R.L.,PLANTA DE BENEFICIO DE MINERALES AURIFEROS JONGOS,g Fino,45694.06738,45694.06738
PERÚ,LA LIBERTAD,SANCHEZ CARRION,SARIN,RÉGIMEN GENERAL,LIXIVIACIÓN,CONCENTRACIÓN,2021,JUNIO,6,PLATA,JONGOS E.I.R.L.,PLANTA DE BENEFICIO DE MINERALES AURIFEROS JONGOS,Kg Fino,51.036083,51036.083
PERÚ,LA LIBERTAD,SANCHEZ CARRION,SARIN,RÉGIMEN GENERAL,LIXIVIACIÓN,CONCENTRACIÓN,2021,JULIO,7,ORO,JONGOS E.I.R.L.,PLANTA DE BENEFICIO DE MINERALES AURIFEROS JONGOS,g Fino,50839.05984,50839.05984
PERÚ,LA LIBERTAD,SANCHEZ CARRION,SARIN,RÉGIMEN GENERAL,LIXIVIACIÓN,CONCENTRACIÓN,2021,JULIO,7,PLATA,JONGOS E.I.R.L.,PLANTA DE BENEFICIO DE MINERALES AURIFEROS JONGOS,Kg Fino,57.212392,57212.392
PERÚ,LA LIBERTAD,SANCHEZ CARRION,SARIN,RÉGIMEN GENERAL,LIXIVIACIÓN,CONCENTRACIÓN,2021,AGOSTO,8,ORO,JONGOS E.I.R.L.,PLANTA DE BENEFICIO DE MINERALES AURIFEROS JONGOS,g Fino,81064.150346,81064.150346
